X,Y,Z,dX,dY,dZ,day,t_crit_melpeak_s,t_crit_melpeak_h,t_crit_cbtmin_s,t_crit_cbtmin_h,phase_shift_s,melatonin_supression,melatonin_supression_morning,melatonin_supression_evening,KSS_8-12,KSS_12-18,KSS_18-24,KSS_day,vPVTRT_8-12,vPVTRT_12-18,vPVTRT_18-24,vPVTRT_day,Eemel_8-12,Eemel_12-18,Eemel_18-24,Eemel_day
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,120,8480,2.36,15680,4.36,20,40.4,20.5,74.2,2.67,2.84,2.95,2.84,273.63,228.53,188.01,224.61,0.44,0.75,0.17,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,121,8480,2.36,15680,4.36,0,40.4,20.5,74.2,2.67,2.84,2.95,2.84,273.89,228.72,187.53,224.57,0.44,0.75,0.17,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,122,8500,2.36,15700,4.36,20,40.3,20.5,74.2,2.67,2.84,2.95,2.84,273.90,228.76,187.16,224.44,0.44,0.75,0.17,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,123,8500,2.36,15700,4.36,0,40.3,20.5,74.2,2.67,2.84,2.95,2.84,274.17,228.97,186.66,224.40,0.44,0.75,0.18,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,124,8520,2.37,15720,4.37,20,40.3,20.5,74.2,2.67,2.84,2.95,2.84,274.50,229.28,186.00,224.36,0.44,0.75,0.18,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,125,8540,2.37,15740,4.37,20,40.2,20.4,74.2,2.67,2.84,2.95,2.84,274.59,229.37,185.61,224.27,0.44,0.75,0.18,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,126,8540,2.37,15740,4.37,0,40.2,20.4,74.2,2.67,2.84,2.95,2.84,274.89,229.66,184.99,224.22,0.44,0.75,0.18,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,127,8560,2.38,15760,4.38,20,40.2,20.4,74.2,2.67,2.84,2.95,2.84,274.97,229.74,184.62,224.13,0.44,0.75,0.18,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,128,8560,2.38,15760,4.38,0,40.2,20.4,74.2,2.67,2.84,2.94,2.84,275.29,230.03,183.99,224.08,0.44,0.75,0.18,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,129,8580,2.38,15780,4.38,20,40.1,20.4,74.2,2.67,2.84,2.94,2.84,275.72,230.41,183.31,224.07,0.44,0.75,0.18,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,130,8600,2.39,15800,4.39,20,40.1,20.4,74.2,2.67,2.84,2.94,2.84,275.82,230.56,182.81,223.97,0.44,0.75,0.18,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,131,8620,2.39,15820,4.39,20,40.0,20.3,74.2,2.67,2.84,2.94,2.84,276.23,230.91,182.17,223.96,0.44,0.75,0.18,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,132,8620,2.39,15820,4.39,0,40.0,20.3,74.1,2.68,2.84,2.94,2.84,276.71,231.37,181.36,223.95,0.44,0.75,0.18,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,133,8660,2.41,15860,4.41,40,39.9,20.3,74.1,2.68,2.84,2.94,2.84,277.28,231.90,180.52,223.98,0.44,0.75,0.18,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,134,8680,2.41,15880,4.41,20,39.8,20.3,74.1,2.68,2.84,2.94,2.84,277.46,232.14,179.93,223.89,0.44,0.75,0.18,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,135,8700,2.42,15900,4.42,20,39.8,20.2,74.1,2.68,2.84,2.94,2.84,277.98,232.60,179.18,223.91,0.44,0.75,0.18,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,136,8720,2.42,15920,4.42,20,39.7,20.2,74.0,2.68,2.84,2.93,2.84,278.58,233.18,178.25,223.93,0.44,0.75,0.18,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,137,8740,2.43,15940,4.43,20,39.6,20.2,74.0,2.68,2.84,2.93,2.84,279.28,233.85,177.28,223.99,0.44,0.75,0.18,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,138,8780,2.44,15980,4.44,40,39.5,20.1,74.0,2.68,2.85,2.93,2.84,280.02,234.59,176.18,224.05,0.44,0.75,0.18,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,139,8820,2.45,16020,4.45,40,39.4,20.1,73.9,2.68,2.85,2.93,2.84,280.86,235.40,175.07,224.14,0.44,0.75,0.19,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,140,8860,2.46,16060,4.46,40,39.3,20.0,73.9,2.68,2.85,2.93,2.84,281.74,236.26,173.91,224.25,0.44,0.75,0.19,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,141,8900,2.47,16100,4.47,40,39.1,20.0,73.9,2.68,2.85,2.92,2.84,282.69,237.21,172.62,224.36,0.44,0.75,0.19,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,142,8940,2.48,16140,4.48,40,39.0,19.9,73.8,2.68,2.85,2.92,2.84,283.74,238.23,171.31,224.51,0.44,0.75,0.19,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,143,8980,2.49,16180,4.49,40,38.8,19.9,73.7,2.69,2.85,2.92,2.84,284.84,239.34,169.88,224.67,0.44,0.75,0.19,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,144,9040,2.51,16240,4.51,60,38.7,19.8,73.7,2.69,2.85,2.92,2.84,285.38,239.95,168.99,224.70,0.44,0.75,0.19,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,145,9080,2.52,16280,4.52,40,38.6,19.8,73.7,2.69,2.85,2.92,2.83,285.69,240.31,168.37,224.68,0.44,0.75,0.19,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,146,9100,2.53,16300,4.53,20,38.6,19.8,73.7,2.69,2.85,2.91,2.83,285.89,240.54,167.83,224.61,0.44,0.75,0.19,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,147,9100,2.53,16300,4.53,0,38.6,19.8,73.7,2.69,2.85,2.91,2.83,286.04,240.69,167.42,224.55,0.44,0.75,0.19,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,148,9120,2.53,16320,4.53,20,38.5,19.7,73.7,2.69,2.85,2.91,2.83,286.13,240.78,167.07,224.48,0.44,0.75,0.19,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,149,9120,2.53,16320,4.53,0,38.5,19.7,73.6,2.69,2.85,2.91,2.83,286.20,240.85,166.75,224.40,0.44,0.75,0.19,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,150,9120,2.53,16320,4.53,0,38.5,19.7,73.6,2.69,2.85,2.91,2.83,286.25,240.91,166.39,224.30,0.44,0.75,0.19,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,151,9140,2.54,16340,4.54,20,38.5,19.7,73.7,2.69,2.85,2.91,2.83,286.32,240.97,166.08,224.22,0.44,0.75,0.19,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,152,9140,2.54,16340,4.54,0,38.5,19.7,73.6,2.69,2.85,2.91,2.83,286.37,241.01,165.79,224.14,0.44,0.75,0.19,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,153,9140,2.54,16340,4.54,0,38.4,19.7,73.6,2.69,2.85,2.91,2.83,286.41,241.04,165.50,224.05,0.44,0.75,0.19,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,154,9160,2.54,16360,4.54,20,38.4,19.7,73.6,2.69,2.85,2.91,2.83,286.45,241.08,165.16,223.95,0.44,0.75,0.19,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,155,9160,2.54,16360,4.54,0,38.4,19.7,73.6,2.69,2.85,2.91,2.83,286.51,241.13,164.86,223.87,0.44,0.75,0.20,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,156,9160,2.54,16360,4.54,0,38.4,19.7,73.6,2.69,2.85,2.91,2.83,286.55,241.16,164.58,223.79,0.44,0.75,0.20,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,157,9160,2.54,16360,4.54,0,38.4,19.7,73.6,2.69,2.85,2.91,2.83,286.63,241.23,164.51,223.81,0.44,0.75,0.20,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,158,9160,2.54,16360,4.54,0,38.4,19.7,73.6,2.69,2.85,2.91,2.83,286.66,241.27,164.43,223.80,0.44,0.75,0.20,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,159,9180,2.55,16380,4.55,20,38.4,19.7,73.6,2.69,2.85,2.91,2.83,286.71,241.31,164.31,223.78,0.45,0.75,0.20,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,160,9180,2.55,16380,4.55,0,38.4,19.7,73.6,2.69,2.85,2.91,2.83,286.77,241.36,164.18,223.77,0.45,0.75,0.20,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,161,9180,2.55,16380,4.55,0,38.4,19.7,73.6,2.69,2.85,2.91,2.83,286.83,241.41,164.10,223.77,0.45,0.75,0.20,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,162,9180,2.55,16380,4.55,0,38.3,19.7,73.6,2.69,2.85,2.91,2.83,286.87,241.45,163.97,223.75,0.45,0.75,0.20,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,163,9180,2.55,16380,4.55,0,38.3,19.7,73.6,2.69,2.85,2.91,2.83,286.93,241.49,163.89,223.75,0.45,0.75,0.20,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,164,9180,2.55,16380,4.55,0,38.3,19.7,73.6,2.69,2.85,2.91,2.83,286.97,241.53,163.77,223.73,0.45,0.75,0.20,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,165,9180,2.55,16380,4.55,0,38.3,19.6,73.6,2.69,2.85,2.91,2.83,287.03,241.59,163.64,223.72,0.45,0.75,0.20,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,166,9180,2.55,16380,4.55,0,38.3,19.6,73.6,2.69,2.85,2.91,2.83,287.10,241.63,163.55,223.72,0.45,0.75,0.20,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,167,9200,2.56,16400,4.56,20,38.3,19.6,73.6,2.69,2.85,2.91,2.83,287.14,241.68,163.43,223.70,0.45,0.75,0.20,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,168,9200,2.56,16400,4.56,0,38.3,19.6,73.6,2.69,2.85,2.91,2.83,287.20,241.73,163.29,223.69,0.45,0.75,0.20,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,169,9200,2.56,16400,4.56,0,38.3,19.6,73.6,2.69,2.85,2.91,2.83,287.27,241.78,163.21,223.69,0.45,0.75,0.20,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,170,9200,2.56,16400,4.56,0,38.3,19.6,73.6,2.69,2.85,2.91,2.83,287.31,241.83,163.08,223.67,0.45,0.75,0.20,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,171,9200,2.56,16400,4.56,0,38.3,19.6,73.6,2.69,2.85,2.91,2.83,287.37,241.87,163.00,223.67,0.45,0.76,0.20,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,172,9200,2.56,16400,4.56,0,38.3,19.6,73.6,2.69,2.85,2.91,2.83,287.41,241.92,162.88,223.65,0.45,0.76,0.20,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,173,9200,2.56,16400,4.56,0,38.3,19.6,73.6,2.69,2.85,2.91,2.83,287.47,241.98,162.74,223.64,0.45,0.76,0.20,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,174,9200,2.56,16400,4.56,0,38.3,19.6,73.6,2.69,2.85,2.91,2.83,287.54,242.02,162.66,223.64,0.45,0.76,0.20,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,175,9220,2.56,16420,4.56,20,38.3,19.6,73.6,2.69,2.85,2.91,2.83,287.58,242.07,162.53,223.62,0.45,0.76,0.20,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,176,9220,2.56,16420,4.56,0,38.3,19.6,73.6,2.69,2.85,2.91,2.83,287.64,242.12,162.46,223.63,0.45,0.76,0.20,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,177,9220,2.56,16420,4.56,0,38.2,19.6,73.5,2.69,2.86,2.91,2.83,287.69,242.17,162.33,223.61,0.45,0.76,0.20,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,178,9220,2.56,16420,4.56,0,38.2,19.6,73.5,2.69,2.86,2.91,2.83,287.75,242.23,162.19,223.60,0.45,0.76,0.20,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,179,9220,2.56,16420,4.56,0,38.2,19.6,73.5,2.69,2.86,2.91,2.83,287.81,242.28,162.11,223.60,0.45,0.76,0.20,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,180,9220,2.56,16420,4.56,0,38.2,19.6,73.5,2.69,2.86,2.91,2.83,287.86,242.33,161.98,223.58,0.45,0.76,0.20,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,181,9220,2.56,16420,4.56,0,38.2,19.6,73.5,2.69,2.86,2.91,2.83,287.92,242.37,161.90,223.59,0.45,0.76,0.20,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,182,9220,2.56,16420,4.56,0,38.2,19.6,73.5,2.69,2.86,2.91,2.83,287.96,242.43,161.78,223.57,0.45,0.76,0.20,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,183,9240,2.57,16440,4.57,20,38.2,19.6,73.5,2.69,2.86,2.90,2.83,288.03,242.50,161.64,223.56,0.45,0.76,0.20,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,184,9240,2.57,16440,4.57,0,38.2,19.6,73.5,2.69,2.86,2.90,2.83,288.09,242.54,161.56,223.56,0.45,0.76,0.20,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,185,9240,2.57,16440,4.57,0,38.2,19.6,73.5,2.69,2.86,2.90,2.83,288.14,242.60,161.43,223.55,0.45,0.76,0.20,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,186,9240,2.57,16440,4.57,0,38.2,19.6,73.5,2.69,2.86,2.90,2.83,288.20,242.65,161.35,223.55,0.45,0.76,0.20,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,187,9240,2.57,16440,4.57,0,38.2,19.6,73.5,2.69,2.86,2.90,2.83,288.24,242.70,161.22,223.53,0.45,0.77,0.20,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,188,9240,2.57,16440,4.57,0,38.2,19.6,73.5,2.69,2.86,2.90,2.83,288.31,242.78,161.08,223.52,0.45,0.77,0.20,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,189,9240,2.57,16440,4.57,0,38.1,19.6,73.5,2.69,2.86,2.90,2.83,288.37,242.82,161.00,223.53,0.45,0.77,0.20,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,190,9260,2.57,16460,4.57,20,38.1,19.6,73.5,2.69,2.86,2.90,2.83,288.42,242.89,160.87,223.51,0.45,0.77,0.20,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,191,9260,2.57,16460,4.57,0,38.1,19.6,73.5,2.69,2.86,2.90,2.83,288.48,242.96,160.73,223.51,0.45,0.77,0.20,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,192,9260,2.57,16460,4.57,0,38.1,19.6,73.5,2.69,2.86,2.90,2.83,288.55,243.01,160.65,223.51,0.45,0.77,0.20,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,193,9260,2.57,16460,4.57,0,38.1,19.6,73.5,2.69,2.86,2.90,2.83,288.60,243.08,160.52,223.50,0.45,0.77,0.20,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,194,9260,2.57,16460,4.57,0,38.1,19.6,73.5,2.69,2.86,2.90,2.83,288.66,243.13,160.44,223.50,0.45,0.77,0.20,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,195,9260,2.57,16460,4.57,0,38.1,19.6,73.5,2.69,2.86,2.90,2.83,288.04,242.62,160.84,223.31,0.45,0.77,0.20,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,196,9240,2.57,16440,4.57,-20,38.2,19.6,73.5,2.69,2.86,2.90,2.83,287.89,242.43,160.96,223.24,0.45,0.77,0.20,0.48
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,197,9240,2.57,16440,4.57,0,38.2,19.6,73.5,2.69,2.86,2.90,2.83,287.83,242.33,161.02,223.22,0.45,0.77,0.20,0.48
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,198,9220,2.56,16420,4.56,-20,38.2,19.6,73.5,2.69,2.86,2.90,2.83,287.81,242.32,160.97,223.18,0.45,0.77,0.20,0.48
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,199,9220,2.56,16420,4.56,0,38.2,19.6,73.5,2.69,2.85,2.91,2.83,287.22,241.78,161.43,223.01,0.45,0.77,0.20,0.48
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,200,9200,2.56,16400,4.56,-20,38.3,19.6,73.5,2.69,2.85,2.91,2.83,287.04,241.58,161.57,222.94,0.45,0.77,0.20,0.48
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,201,9200,2.56,16400,4.56,0,38.3,19.6,73.5,2.69,2.85,2.91,2.83,286.98,241.51,161.57,222.90,0.45,0.77,0.20,0.48
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,202,9200,2.56,16400,4.56,0,38.3,19.6,73.6,2.69,2.85,2.91,2.83,286.97,241.48,161.61,222.90,0.45,0.77,0.20,0.48
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,203,9200,2.56,16400,4.56,0,38.4,19.6,73.6,2.69,2.85,2.91,2.83,286.46,241.01,162.58,222.96,0.45,0.77,0.20,0.48
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,204,9160,2.54,16360,4.54,-40,38.4,19.7,73.6,2.69,2.85,2.91,2.83,285.65,240.30,163.75,222.93,0.45,0.77,0.20,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,205,9140,2.54,16340,4.54,-20,38.6,19.7,73.7,2.69,2.85,2.91,2.83,284.28,239.07,165.44,222.76,0.45,0.77,0.20,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,206,9080,2.52,16280,4.52,-60,38.8,19.8,73.8,2.68,2.85,2.92,2.83,283.28,238.08,166.94,222.70,0.45,0.77,0.19,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,207,9020,2.51,16220,4.51,-60,38.9,19.8,73.8,2.68,2.85,2.92,2.83,282.38,237.20,168.33,222.67,0.44,0.77,0.19,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,208,8980,2.49,16180,4.49,-40,39.0,19.9,73.9,2.68,2.85,2.92,2.83,281.14,236.01,170.08,222.57,0.44,0.76,0.19,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,209,8920,2.48,16120,4.48,-60,39.2,20.0,73.9,2.68,2.85,2.92,2.83,279.87,234.80,171.84,222.46,0.44,0.76,0.19,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,210,8880,2.47,16080,4.47,-40,39.4,20.0,74.0,2.68,2.84,2.93,2.83,278.67,233.64,173.58,222.37,0.44,0.76,0.19,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,211,8820,2.45,16020,4.45,-60,39.6,20.1,74.1,2.68,2.84,2.93,2.83,277.56,232.56,175.25,222.32,0.44,0.76,0.19,0.47
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,212,8760,2.43,15960,4.43,-60,39.7,20.2,74.1,2.68,2.84,2.93,2.83,276.54,231.57,176.85,222.29,0.44,0.76,0.19,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,213,8720,2.42,15920,4.42,-40,39.8,20.2,74.2,2.67,2.84,2.94,2.83,275.60,230.67,178.36,222.29,0.44,0.75,0.19,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,214,8680,2.41,15880,4.41,-40,39.9,20.3,74.2,2.67,2.84,2.94,2.83,275.01,230.04,179.65,222.39,0.44,0.75,0.19,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,215,8640,2.40,15840,4.40,-40,40.1,20.3,74.2,2.67,2.84,2.94,2.84,274.27,229.37,180.94,222.43,0.44,0.75,0.18,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,216,8600,2.39,15800,4.39,-40,40.2,20.4,74.3,2.67,2.84,2.94,2.84,273.81,228.92,182.01,222.55,0.44,0.75,0.18,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,217,8580,2.38,15780,4.38,-20,40.2,20.4,74.3,2.67,2.84,2.94,2.84,273.22,228.40,183.16,222.64,0.44,0.75,0.18,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,218,8540,2.37,15740,4.37,-40,40.3,20.4,74.3,2.67,2.84,2.94,2.84,272.85,228.06,184.13,222.78,0.44,0.75,0.18,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,219,8520,2.37,15720,4.37,-20,40.3,20.4,74.3,2.67,2.84,2.95,2.84,272.55,227.80,185.01,222.94,0.44,0.74,0.18,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,220,8500,2.36,15700,4.36,-20,40.4,20.5,74.3,2.67,2.84,2.95,2.84,272.30,227.60,185.83,223.11,0.44,0.74,0.18,0.46
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,221,8500,2.36,15700,4.36,0,40.4,20.5,74.3,2.67,2.84,2.95,2.84,272.08,227.39,186.69,223.30,0.44,0.74,0.18,0.45
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,222,8480,2.36,15680,4.36,-20,40.5,20.5,74.4,2.67,2.84,2.95,2.84,271.86,227.22,187.48,223.48,0.44,0.74,0.18,0.45
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,223,8460,2.35,15660,4.35,-20,40.5,20.5,74.3,2.67,2.84,2.95,2.84,271.67,227.09,188.24,223.67,0.44,0.74,0.18,0.45
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,224,8460,2.35,15660,4.35,0,40.6,20.5,74.4,2.67,2.84,2.95,2.84,271.51,226.98,188.98,223.86,0.44,0.74,0.17,0.45
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,225,8440,2.34,15640,4.34,-20,40.6,20.6,74.3,2.67,2.84,2.95,2.84,271.36,226.89,189.70,224.06,0.44,0.73,0.17,0.45
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,226,8420,2.34,15620,4.34,-20,40.6,20.6,74.4,2.67,2.84,2.95,2.84,271.22,226.81,190.41,224.26,0.44,0.73,0.17,0.45
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,227,8420,2.34,15620,4.34,0,40.6,20.6,74.4,2.67,2.84,2.96,2.84,271.10,226.74,191.11,224.47,0.44,0.73,0.17,0.45
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,228,8400,2.33,15600,4.33,-20,40.7,20.6,74.4,2.67,2.84,2.96,2.84,270.99,226.68,191.80,224.68,0.44,0.73,0.17,0.45
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,229,8400,2.33,15600,4.33,0,40.7,20.6,74.4,2.67,2.84,2.96,2.84,270.73,226.50,192.63,224.86,0.44,0.73,0.17,0.45
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,230,8380,2.33,15580,4.33,-20,40.7,20.6,74.4,2.67,2.84,2.96,2.84,270.59,226.37,193.45,225.08,0.44,0.73,0.17,0.44
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,231,8380,2.33,15580,4.33,0,40.7,20.6,74.4,2.67,2.84,2.96,2.84,270.46,226.30,194.18,225.29,0.43,0.72,0.17,0.44
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,232,8360,2.32,15560,4.32,-20,40.8,20.7,74.4,2.67,2.84,2.96,2.84,270.37,226.26,194.87,225.52,0.43,0.72,0.17,0.44
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,233,8360,2.32,15560,4.32,0,40.8,20.7,74.4,2.67,2.84,2.96,2.84,270.30,226.24,195.54,225.74,0.43,0.72,0.17,0.44
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,234,8340,2.32,15540,4.32,-20,40.8,20.7,74.4,2.67,2.84,2.96,2.84,270.10,226.12,196.33,225.94,0.43,0.72,0.16,0.44
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,235,8340,2.32,15540,4.32,0,40.8,20.7,74.4,2.67,2.83,2.96,2.84,270.01,226.08,197.04,226.17,0.43,0.72,0.16,0.44
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,236,8320,2.31,15520,4.31,-20,40.8,20.7,74.3,2.67,2.83,2.97,2.84,269.96,226.07,197.71,226.41,0.43,0.72,0.16,0.44
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,237,8320,2.31,15520,4.31,0,40.9,20.7,74.4,2.67,2.83,2.97,2.84,269.92,226.09,198.35,226.65,0.43,0.71,0.16,0.44
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,238,8300,2.31,15500,4.31,-20,40.9,20.7,74.3,2.67,2.83,2.97,2.84,269.91,226.13,198.98,226.89,0.43,0.71,0.16,0.43
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,239,8300,2.31,15500,4.31,0,40.9,20.7,74.3,2.67,2.84,2.97,2.84,269.90,226.18,199.59,227.14,0.43,0.71,0.16,0.43
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,240,8300,2.31,15500,4.31,0,40.9,20.7,74.3,2.67,2.84,2.97,2.84,270.05,226.36,200.07,227.43,0.43,0.71,0.16,0.43
6.716470,8.732871,1.041400,0.220778,0.837412,0.499998,241,8300,2.31,15500,4.31,0,40.9,20.7,74.3,2.67,2.84,2.97,2.84,270.25,226.60,200.48,227.72,0.43,0.71,0.16,0.43
